F,10
20,16,-37,-90
24,1415
0,713402
10D,55
0,713459
11,280423
10,21004120
A,-0.231371
B,-78.430641
C,2393.30
D,56.13
F,10
10C,2808
0,713519
11,280423
10,21004130
A,-0.231381
B,-78.430649
C,2393.30
D,56.17
F,10
111,16
0,713589
11,280423
10,21004130
A,-0.231381
B,-78.430649
C,2393.30
D,56.17
F,10
105,85
0,713649
11,280423
10,21004140
A,-0.231392
B,-78.430656
C,2393.30
D,56.10
F,10
10F,33
0,713709
11,280423
10,21004150
A,-0.231402
B,-78.430664
C,2393.30
D,55.62
F,10
10B,17
0,713770
11,280423
10,21004150
A,-0.231402
B,-78.430664
C,2393.30
D,55.62
F,10
106,0
0,713829
11,280423
10,21004160
A,-0.231412
B,-78.430672
C,2393.30
D,55.73
F,10
107,-4
114,255
0,713950
11,280423
10,21004170
A,-0.231423
B,-78.430679
C,2393.30
D,55.32
F,10
20,18,-38,-92
24,1415
0,713965
10D,54
0,714019
11,280423
10,21004180
A,-0.231433
B,-78.430695
C,2393.30
D,55.43
F,10
10C,2763
0,714079
11,280423
10,21004180
A,-0.231433
B,-78.430695
C,2393.20
D,55.43
F,10
111,16
0,714139
11,280423
10,21004190
A,-0.231443
B,-78.430702
C,2393.20
D,55.34
F,10
105,85
10F,33
0,714259
11,280423
10,21004200
A,-0.231454
B,-78.430710
C,2393.20
D,55.19
F,10
10B,17
0,714319
11,280423
10,21004210
A,-0.231464
B,-78.430717
C,2393.20
D,55.21
F,10
106,0
0,714379
11,280423
10,21004210
A,-0.231464
B,-78.430717
C,2393.20
D,55.21
F,10
107,-4
0,714440
11,280423
10,21004220
A,-0.231474
B,-78.430725
C,2393.20
D,54.86
F,10
114,255
0,714499
11,280423
10,21004230
A,-0.231484
B,-78.430733
C,2393.20
D,54.89
F,10
20,19,-37,-90
24,1414
0,714508
10D,54
0,714569
11,280423
10,21004230
A,-0.231484
B,-78.430733
C,2393.20
D,54.89
F,10
10C,2744
0,714630
11,280423
10,21004240
A,-0.231495
B,-78.430740
C,2393.10
D,54.69
F,10
111,16
105,85
0,714749
11,280423
10,21004250
A,-0.231505
B,-78.430756
C,2393.00
D,54.02
F,10
10F,33
0,714819
11,280423
10,21004260
A,-0.231514
B,-78.430771
C,2393.00
D,53.60
F,10
10B,17
106,0
0,714939
11,280423
10,21004270
A,-0.231525
B,-78.430779
C,2393.00
D,53.78
F,10
107,-4
0,714999
11,280423
10,21004280
A,-0.231535
B,-78.430786
C,2393.00
D,53.75
F,10
114,255
0,715060
11,280423
10,21004280
A,-0.231535
B,-78.430786
C,2392.90
D,53.75
F,10
20,18,-35,-99
24,1414
0,715069
10D,53
0,715129
11,280423
10,21004290
A,-0.231545
B,-78.430794
C,2393.00
D,53.80
F,10
10C,2712
0,715199
11,280423
10,21004300
A,-0.231555
B,-78.430801
C,2393.00
D,53.87
F,10
111,16
0,715260
11,280423
10,21004300
A,-0.231555
B,-78.430801
C,2393.00
D,53.87
F,10
105,85
0,715319
11,280423
10,21004310
A,-0.231565
B,-78.430809
C,2392.90
D,53.82
F,10
10F,33
10B,17
0,715439
11,280423
10,21004320
A,-0.231575
B,-78.430817
C,2393.00
D,53.80
F,10
106,0
107,-4
0,715559
11,280423
10,21004330
A,-0.231585
B,-78.430824
C,2393.00
D,53.91
F,10
114,4
0,715619
11,280423
10,21004340
A,-0.231595
B,-78.430832
C,2393.00
D,53.49
F,10
20,10,-36,-92
24,1408
0,715633
10D,52
10C,2685
0,715749
11,280423
10,21004350
A,-0.231605
B,-78.430840
C,2393.00
D,53.54
F,10
111,18
0,715810
11,280423
10,21004360
A,-0.231615
B,-78.430847
C,2393.00
D,53.65
F,10
105,85
0,715870
11,280423
10,21004360
A,-0.231615
B,-78.430847
C,2392.90
D,53.65
F,10
10F,33
0,715930
11,280423
10,21004370
A,-0.231625
B,-78.430862
C,2392.90
D,53.65
F,10
10B,25
106,0
0,716050
11,280423
10,21004380
A,-0.231635
B,-78.430870
C,2392.90
D,53.54
F,10
107,-4
0,716120
11,280423
10,21004390
A,-0.231645
B,-78.430878
C,2392.90
D,53.63
F,10
114,156
20,10,-34,-101
24,1407
0,716188
10D,53
0,716250
11,280423
10,21004400
A,-0.231655
B,-78.430885
C,2392.90
D,53.50
F,10
10C,2683
0,716310
11,280423
10,21004410
A,-0.231665
B,-78.430893
C,2392.90
D,53.89
F,10
111,22
0,716369
11,280423
10,21004410
A,-0.231665
B,-78.430893
C,2392.90
D,53.89
F,10
105,85
0,716430
11,280423
10,21004420
A,-0.231675
B,-78.430901
C,2392.90
D,53.69
F,10
10F,33
10B,42
0,716550
11,280423
10,21004430
A,-0.231685
B,-78.430908
C,2392.80
D,53.71
F,11
106,0
0,716620
11,280423
10,21004440
A,-0.231696
B,-78.430923
C,2392.80
D,54.47
F,11
107,-4
114,161
0,716740
11,280423
10,21004450
A,-0.231706
B,-78.430931
C,2392.80
D,53.89
F,11
20,14,-28,-109
24,1407
0,716803
10D,53
0,716860
11,280423
10,21004460
A,-0.231716
B,-78.430946
C,2392.70
D,54.00
F,11
10C,2735
0,716919
11,280423
10,21004470
A,-0.231726
B,-78.430954
C,2392.70
D,54.26
F,11
111,22
0,716980
11,280423
10,21004470
A,-0.231726
B,-78.430954
C,2392.70
D,54.26
F,11
105,85
0,717050
11,280423
10,21004480
A,-0.231736
B,-78.430962
C,2392.80
D,54.36
F,11
10F,33
0,717110
11,280423
10,21004490
A,-0.231746
B,-78.430969
C,2392.80
D,54.37
F,11
10B,46
0,717170
11,280423
10,21004490
A,-0.231746
B,-78.430969
C,2392.70
D,54.37
F,11
106,0
0,717230
11,280423
10,21004500
A,-0.231757
B,-78.430977
C,2392.70
D,54.47
F,11
107,-4
114,152
0,717350
11,280423
10,21004510
A,-0.231767
B,-78.430984
C,2392.70
D,54.52
F,11
20,11,-34,-102
24,1409
0,717359
10D,54
0,717420
11,280423
10,21004520
A,-0.231777
B,-78.430992
C,2392.60
D,54.87
F,11
10C,2771
111,22
0,717550
11,280423
10,21004530
A,-0.231787
B,-78.431000
C,2392.70
D,55.00
F,11
105,85
0,717610
11,280423
10,21004540
A,-0.231798
B,-78.431007
C,2392.70
D,54.91
F,11
10F,33
0,717670
11,280423
10,21004540
A,-0.231798
B,-78.431007
C,2392.70
D,54.91
F,11
10B,44
0,717730
11,280423
10,21004550
A,-0.231808
B,-78.431023
C,2392.70
D,54.84
F,11
106,-5
107,-4
0,717850
11,280423
10,21004560
A,-0.231818
B,-78.431030
C,2392.60
D,54.99
F,11
114,159
0,717910
11,280423
10,21004570
A,-0.231828
B,-78.431038
C,2392.60
D,54.63
F,11
20,23,-31,-96
24,1413
0,717924
10D,54
0,717980
11,280423
10,21004570
A,-0.231828
B,-78.431038
C,2392.70
D,54.63
F,11
10C,2721
0,718040
11,280423
10,21004580
A,-0.231839
B,-78.431046
C,2392.60
D,55.12
F,11
111,16
0,718100
11,280423
10,21004590
A,-0.231849
B,-78.431053
C,2392.60
D,55.12
F,11
105,85
0,718160
11,280423
10,21004590
A,-0.231849
B,-78.431053
C,2392.70
D,55.12
F,11
10F,33
0,718220
11,280423
10,21004600
A,-0.231860
B,-78.431061
C,2392.60
D,54.95
F,11
10B,18
106,-7
0,718350
11,280423
10,21004610
A,-0.231870
B,-78.431068
C,2392.60
D,54.69
F,11
107,-4
0,718410
11,280423
10,21004620
A,-0.231881
B,-78.431084
C,2392.60
D,54.73
F,11
114,6
0,718470
11,280423
10,21004620
A,-0.231881
B,-78.431084
C,2392.50
D,54.73
F,11
20,14,-35,-89
24,1416
0,718479
10D,54
0,718540
11,280423
10,21004630
A,-0.231891
B,-78.431091
C,2392.60
D,54.54
F,11
10C,2724
0,718600
11,280423
10,21004640
A,-0.231902
B,-78.431099
C,2392.60
D,54.37
F,11
111,16
0,718660
11,280423
10,21004640
A,-0.231902
B,-78.431099
C,2392.50
D,54.37
F,11
105,85
0,718730
11,280423
10,21004650
A,-0.231912
B,-78.431107
C,2392.50
D,54.60
F,11
10F,33
10B,16
0,718850
11,280423
10,21004660
A,-0.231922
B,-78.431122
C,2392.50
D,54.30
F,11
106,-6
0,718910
11,280423
10,21004670
A,-0.231933
B,-78.431129
C,2392.50
D,54.25
F,11
107,-4
0,718970
11,280423
10,21004670
A,-0.231933
B,-78.431129
C,2392.50
D,54.25
F,11
114,6
0,719030
11,280423
10,21004680
A,-0.231943
B,-78.431137
C,2392.50
D,53.86
F,11
20,25,-28,-110
24,1412
0,719044
10D,53
0,719100
11,280423
10,21004690
A,-0.231954
B,-78.431145
C,2392.50
D,53.63
F,11
10C,2710
0,719160
11,280423
10,21004690
A,-0.231954
B,-78.431145
C,2392.50
D,53.63
F,11
111,16
0,719220
11,280423
10,21004700
A,-0.231964
B,-78.431152
C,2392.50
D,53.67
F,11
105,85
10F,33
0,719340
11,280423
10,21004710
A,-0.231974
B,-78.431160
C,2392.40
D,53.02
F,10
10B,17
0,719400
11,280423
10,21004720
A,-0.231985
B,-78.431168
C,2392.40
D,53.10
F,10
106,-3
0,719460
11,280423
10,21004720
A,-0.231985
B,-78.431168
C,2392.40
D,53.10
F,10
107,-4
0,719530
11,280423
10,21004730
A,-0.231996
B,-78.431175
C,2392.50
D,53.08
F,10
114,7
20,21,-31,-106
24,1408
0,719598
10D,52
0,719660
11,280423
10,21004740
A,-0.232006
B,-78.431183
C,2392.50
D,53.06
F,10
10C,2643
0,719720
11,280423
10,21004750
A,-0.232017
B,-78.431190
C,2392.50
D,52.71
F,10
111,16
105,85
0,719840
11,280423
10,21004760
A,-0.232027
B,-78.431198
C,2392.40
D,52.49
F,10
10F,33
0,719900
11,280423
10,21004770
A,-0.232038
B,-78.431206
C,2392.40
D,52.56
F,10
10B,16
0,719970
11,280423
10,21004770
A,-0.232038
B,-78.431206
C,2392.50
D,52.56
F,10
106,0
0,720030
11,280423
10,21004780
A,-0.232049
B,-78.431213
C,2392.50
D,52.13
F,10
107,-4
114,11
0,720150
11,280423
10,21004790
A,-0.232059
B,-78.431213
C,2392.50
D,52.15
F,10
20,14,-30,-103
24,1408
0,720212
10D,51
0,720270
11,280423
10,21004800
A,-0.232070
B,-78.431221
C,2392.50
D,51.69
F,10
10C,2595
0,720330
11,280423
10,21004810
A,-0.232081
B,-78.431229
C,2392.60
D,51.89
F,10
111,16
0,720400
11,280423
10,21004820
A,-0.232092
B,-78.431236
C,2392.60
D,51.74
F,10
105,84
0,720460
11,280423
10,21004820
A,-0.232092
B,-78.431236
C,2392.60
D,51.74
F,10
10F,33
0,720520
11,280423
10,21004830
A,-0.232102
B,-78.431252
C,2392.70
D,51.43
F,10
10B,19
106,3
0,720640
11,280423
10,21004840
A,-0.232113
B,-78.431259
C,2392.70
D,51.04
F,10
107,-4
0,720700
11,280423
10,21004850
A,-0.232124
B,-78.431267
C,2392.70
D,51.17
F,10
114,110
0,720760
11,280423
10,21004850
A,-0.232124
B,-78.431267
C,2392.80
D,51.17
F,10
20,16,-34,-103
24,1411
0,720775
10D,50
0,720830
11,280423
10,21004860
A,-0.232135
B,-78.431274
C,2392.70
D,50.84
F,10
10C,2539
111,18
0,720950
11,280423
10,21004870
A,-0.232145
B,-78.431282
C,2392.60
D,50.67
F,10
105,84
0,721010
11,280423
10,21004880
A,-0.232156
B,-78.431282
C,2392.60
D,50.58
F,10
10F,33
0,721070
11,280423
10,21004880
A,-0.232156
B,-78.431282
C,2392.60
D,50.58
F,10
10B,23
0,721130
11,280423
10,21004890
A,-0.232167
B,-78.431290
C,2392.70
D,50.62
F,10
106,1
0,721200
11,280423
10,21004900
A,-0.232178
B,-78.431297
C,2392.70
D,50.63
F,10
107,-4
0,721260
11,280423
10,21004900
A,-0.232178
B,-78.431297
C,2392.70
D,50.63
F,10
114,43
0,721320
11,280423
10,21004910
A,-0.232189
B,-78.431305
C,2392.70
D,50.60
F,10
20,17,-37,-108
24,1404
0,721329
10D,50
10C,2524
0,721450
11,280423
10,21004920
A,-0.232199
B,-78.431313
C,2392.80
D,50.36
F,10
111,20
0,721510
11,280423
10,21004930
A,-0.232210
B,-78.431320
C,2392.80
D,50.21
F,10
105,84
0,721570
11,280423
10,21004930
A,-0.232210
B,-78.431320
C,2392.80
D,50.21
F,10
10F,33
0,721640
11,280423
10,21004940
A,-0.232221
B,-78.431328
C,2392.90
D,50.58
F,10
10B,31
0,721700
11,280423
10,21004950
A,-0.232232
B,-78.431328
C,2392.90
D,50.73
F,10
106,1
0,721760
11,280423
10,21004950
A,-0.232232
B,-78.431328
C,2393.00
D,50.73
F,10
107,-4
0,721820
11,280423
10,21004960
A,-0.232242
B,-78.431335
C,2393.00
D,50.34
F,10
114,149
20,13,-35,-104
24,1406
0,721888
10D,49
0,721950
11,280423
10,21004970
A,-0.232253
B,-78.431343
C,2393.10
D,50.17
F,10
10C,2500
0,722020
11,280423
10,21004980
A,-0.232264
B,-78.431351
C,2393.20
D,50.19
F,10
111,20
105,84
0,722140
11,280423
10,21004990
A,-0.232274
B,-78.431358
C,2393.20
D,49.63
F,10
10F,34
0,722200
11,280423
10,21005000
A,-0.232285
B,-78.431358
C,2393.20
D,49.43
F,10
10B,40
0,722260
11,280423
10,21005000
A,-0.232285
B,-78.431358
C,2393.30
D,49.43
F,10
106,0
0,722320
11,280423
10,21005010
A,-0.232296
B,-78.431366
C,2393.30
D,49.80
F,10
107,-4
114,19
0,722440
11,280423
10,21005020
A,-0.232306
B,-78.431374
C,2393.30
D,49.54
F,10
20,12,-38,-87
24,1411
0,722455
10D,48
0,722510
11,280423
10,21005030
A,-0.232317
B,-78.431381
C,2393.30
D,49.84
F,10
10C,2458
0,722570
11,280423
10,21005030
A,-0.232317
B,-78.431381
C,2393.30
D,49.84
F,10
111,15
0,722630
11,280423
10,21005040
A,-0.232328
B,-78.431389
C,2393.40
D,49.80
F,10
105,84
10F,34
0,722750
11,280423
10,21005050
A,-0.232338
B,-78.431396
C,2393.50
D,49.12
F,10
10B,21
0,722810
11,280423
10,21005060
A,-0.232349
B,-78.431396
C,2393.50
D,49.26
F,10
106,-2
0,722880
11,280423
10,21005060
A,-0.232349
B,-78.431396
C,2393.60
D,49.26
F,10
107,-4
0,722940
11,280423
10,21005070
A,-0.232359
B,-78.431412
C,2393.60
D,48.82
F,10
114,6
0,723000
11,280423
10,21005080
A,-0.232370
B,-78.431419
C,2393.60
D,48.34
F,10
20,9,-40,-91
24,1409
0,723009
10D,47
0,723070
11,280423
10,21005080
A,-0.232370
B,-78.431419
C,2393.70
D,48.34
F,10
10C,2390
0,723130
11,280423
10,21005090
A,-0.232380
B,-78.431427
C,2393.70
D,47.93
F,10
111,15
105,84
0,723250
11,280423
10,21005100
A,-0.232391
B,-78.431427
C,2393.70
D,47.84
F,10
10F,33
0,723320
11,280423
10,21005110
A,-0.232401
B,-78.431435
C,2393.80
D,47.87
F,10
10B,16
106,0
0,723440
11,280423
10,21005120
A,-0.232411
B,-78.431442
C,2393.80
D,47.34
F,10
107,-4
0,723500
11,280423
10,21005130
A,-0.232421
B,-78.431450
C,2393.80
D,47.17
F,10
114,14
0,723560
11,280423
10,21005130
A,-0.232421
B,-78.431450
C,2394.00
D,47.17
F,10
20,1,-38,-83
24,1415
0,723623
10D,46
0,723680
11,280423
10,21005140
A,-0.232431
B,-78.431458
C,2394.10
D,46.61
F,10
10C,2343
0,723740
11,280423
10,21005150
A,-0.232441
B,-78.431458
C,2394.30
D,46.56
F,10
111,19
0,723810
11,280423
10,21005160
A,-0.232451
B,-78.431465
C,2394.30
D,46.50
F,10
105,84
0,723870
11,280423
10,21005160
A,-0.232451
B,-78.431465
C,2394.40
D,46.50
F,10
10F,33
0,723930
11,280423
10,21005170
A,-0.232461
B,-78.431473
C,2394.60
D,46.45
F,10
10B,25
106,2
0,724050
11,280423
10,21005180
A,-0.232470
B,-78.431480
C,2394.80
D,46.04
F,10
107,-4
0,724110
11,280423
10,21005190
A,-0.232480
B,-78.431488
C,2394.80
D,45.65
F,10
114,16
0,724170
11,280423
10,21005190
A,-0.232480
B,-78.431488
C,2394.90
D,45.65
F,10
20,4,-38,-93
24,1408
0,724185
10D,45
0,724240
11,280423
10,21005200
A,-0.232489
B,-78.431488
C,2395.10
D,45.73
F,10
10C,2293
0,724300
11,280423
10,21005210
A,-0.232499
B,-78.431496
C,2395.10
D,45.45
F,10
111,20
0,724360
11,280423
10,21005210
A,-0.232499
B,-78.431496
C,2395.30
D,45.45
F,10
105,84
0,724420
11,280423
10,21005220
A,-0.232509
B,-78.431503
C,2395.40
D,45.60
F,10
10F,34
10B,35
0,724540
11,280423
10,21005230
A,-0.232518
B,-78.431511
C,2395.50
D,45.37
F,10
106,2
0,724610
11,280423
10,21005240
A,-0.232528
B,-78.431511
C,2395.50
D,45.10
F,10
107,-4
0,724670
11,280423
10,21005240
A,-0.232528
B,-78.431511
C,2395.60
D,45.10
F,10
114,136
0,724730
11,280423
10,21005250
A,-0.232538
B,-78.431519
C,2395.70
D,44.80
F,10
20,15,-36,-95
24,1414
0,724739
10D,44
0,724800
11,280423
10,21005260
A,-0.232547
B,-78.431526
C,2395.70
D,44.58
F,10
10C,2254
0,724860
11,280423
10,21005260
A,-0.232547
B,-78.431526
C,2395.80
D,44.58
F,10
111,19
0,724920
11,280423
10,21005270
A,-0.232557
B,-78.431534
C,2395.80
D,45.00
F,10
105,84
10F,34
0,725050
11,280423
10,21005280
A,-0.232567
B,-78.431534
C,2395.90
D,44.78
F,10
10B,23
0,725110
11,280423
10,21005290
A,-0.232576
B,-78.431541
C,2395.90
D,44.60
F,10
106,0
0,725170
11,280423
10,21005290
A,-0.232576
B,-78.431541
C,2396.00
D,44.60
F,10
107,-4
0,725230
11,280423
10,21005300
A,-0.232586
B,-78.431549
C,2396.10
D,44.76
F,10
114,149
20,16,-36,-100
24,1410
0,725298
10D,43
0,725360
11,280423
10,21005310
A,-0.232596
B,-78.431549
C,2396.10
D,44.45
F,10
10C,2215
0,725430
11,280423
10,21005320
A,-0.232605
B,-78.431557
C,2396.20
D,44.30
F,10
111,21
105,84
0,725550
11,280423
10,21005330
A,-0.232615
B,-78.431564
C,2396.30
D,44.34
F,10
10F,33
0,725610
11,280423
10,21005340
A,-0.232624
B,-78.431564
C,2396.30
D,43.80
F,10
10B,34
0,725670
11,280423
10,21005340
A,-0.232624
B,-78.431564
C,2396.30
D,43.80
F,10
106,-1
0,725730
11,280423
10,21005350
A,-0.232634
B,-78.431580
C,2396.40
D,43.19
F,10
107,-4
114,10
0,725850
11,280423
10,21005360
A,-0.232644
B,-78.431587
C,2396.50
D,43.69
F,10
20,12,-33,-97
24,1411
0,725865
10D,42
0,725920
11,280423
10,21005370
A,-0.232653
B,-78.431587
C,2396.50
D,43.41
F,10
10C,2177
111,22
0,726040
11,280423
10,21005380
A,-0.232663
B,-78.431595
C,2396.50
D,43.04
F,10
105,84
0,726100
11,280423
10,21005390
A,-0.232673
B,-78.431602
C,2396.50
D,42.97
F,10
10F,34
0,726160
11,280423
10,21005390
A,-0.232673
B,-78.431602
C,2396.60
D,42.97
F,10
10B,45
0,726220
11,280423
10,21005400
A,-0.232682
B,-78.431602
C,2396.60
D,42.78
F,10
106,0
107,-4
0,726350
11,280423
10,21005410
A,-0.232692
B,-78.431610
C,2396.60
D,42.71
F,10
114,84
0,726410
11,280423
10,21005420
A,-0.232702
B,-78.431610
C,2396.60
D,43.02
F,10
20,10,-31,-94
24,1412
0,726419
10D,42
0,726480
11,280423
10,21005420
A,-0.232702
B,-78.431610
C,2396.70
D,43.02
F,10
10C,2160
0,726540
11,280423
10,21005430
A,-0.232712
B,-78.431618
C,2396.70
D,42.91
F,10
111,23
0,726600
11,280423
10,21005440
A,-0.232721
B,-78.431618
C,2396.70
D,42.43
F,10
105,84
0,726660
11,280423
10,21005440
A,-0.232721
B,-78.431618
C,2396.70
D,42.43
F,10
10F,34
0,726730
11,280423
10,21005450
A,-0.232731
B,-78.431625
C,2396.80
D,42.89
F,10
10B,53
106,2
0,726850
11,280423
10,21005460
A,-0.232741
B,-78.431633
C,2396.80
D,42.93
F,10
107,-4
0,726910
11,280423
10,21005470
A,-0.232751
B,-78.431633
C,2396.80
D,42.58
F,10
114,17
0,726970
11,280423
10,21005470
A,-0.232751
B,-78.431633
C,2396.80
D,42.58
F,10
20,3,-39,-108
24,1394
0,727048
10D,42
0,727110
11,280423
10,21005490
A,-0.232771
B,-78.431641
C,2396.90
D,42.54
F,10
10C,2171
0,727170
11,280423
10,21005490
A,-0.232771
B,-78.431641
C,2396.90
D,42.54
F,10
111,27
0,727240
11,280423
10,21005500
A,-0.232781
B,-78.431648
C,2397.20
D,43.23
F,10
105,84
0,727300
11,280423
10,21005510
A,-0.232791
B,-78.431648
C,2397.20
D,43.45
F,10
10F,34
0,727360
11,280423
10,21005510
A,-0.232791
B,-78.431648
C,2397.20
D,43.45
F,10
10B,59
0,727420
11,280423
10,21005520
A,-0.232801
B,-78.431648
C,2397.20
D,43.17
F,10
106,7
107,-4
0,727540
11,280423
10,21005530
A,-0.232811
B,-78.431656
C,2397.10
D,43.19
F,10
114,139
0,727600
11,280423
10,21005540
A,-0.232822
B,-78.431656
C,2397.10
D,43.61
F,10
20,9,-34,-110
24,1409
0,727615
10D,43
0,727670
11,280423
10,21005540
A,-0.232822
B,-78.431656
C,2397.20
D,43.61
F,10
10C,2191
0,727730
11,280423
10,21005550
A,-0.232832
B,-78.431664
C,2397.30
D,43.76
F,10
111,27
105,84
0,727850
11,280423
10,21005560
A,-0.232842
B,-78.431664
C,2397.40
D,43.04
F,10
10F,34
0,727910
11,280423
10,21005570
A,-0.232852
B,-78.431671
C,2397.40
D,43.37
F,10
10B,59
0,727970
11,280423
10,21005570
A,-0.232852
B,-78.431671
C,2397.50
D,43.37
F,10
106,3
0,728040
11,280423
10,21005580
A,-0.232862
B,-78.431671
C,2397.60
D,43.11
F,10
107,-4
114,22
0,728160
11,280423
10,21005590
A,-0.232872
B,-78.431679
C,2397.80
D,42.91
F,10
20,7,-35,-100
24,1412
0,728169
10D,43
0,728230
11,280423
10,21005600
A,-0.232883
B,-78.431679
C,2397.90
D,42.98
F,10
10C,2190
111,23
0,728350
11,280423
10,21005610
A,-0.232893
B,-78.431679
C,2397.90
D,43.23
F,10
105,84
0,728410
11,280423
10,21005620
A,-0.232904
B,-78.431686
C,2397.90
D,43.19
F,10
10F,34
0,728470
11,280423
10,21005620
A,-0.232904
B,-78.431686
C,2398.10
D,43.19
F,10
10B,48
0,728540
11,280423
10,21005630
A,-0.232914
B,-78.431686
C,2398.20
D,43.15
F,10
106,1
0,728600
11,280423
10,21005640
A,-0.232924
B,-78.431686
C,2398.20
D,43.54
F,10
107,-4
0,728660
11,280423
10,21005640
A,-0.232924
B,-78.431686
C,2398.30
D,43.54
F,10
114,151
0,728720
11,280423
10,21005650
A,-0.232935
B,-78.431694
C,2398.40
D,43.17
F,10
20,1,-37,-97
24,1403
0,728729
10D,43
10C,2178
0,728850
11,280423
10,21005660
A,-0.232945
B,-78.431694
C,2398.60
D,43.30
F,10
111,21
0,728920
11,280423
10,21005670
A,-0.232955
B,-78.431694
C,2398.70
D,43.32
F,10
105,84
10F,33
0,729040
11,280423
10,21005680
A,-0.232965
B,-78.431702
C,2398.80
D,42.86
F,10
10B,45
0,729100
11,280423
10,21005690
A,-0.232976
B,-78.431702
C,2398.80
D,42.91
F,10
106,-1
0,729160
11,280423
10,21005690
A,-0.232976
B,-78.431702
C,2399.00
D,42.91
F,10
107,-4
0,729220
11,280423
10,21005700
A,-0.232986
B,-78.431709
C,2399.10
D,42.58
F,11
114,13
20,10,-37,-102
24,1416
0,729288
10D,42
0,729356
11,280423
10,21005710
A,-0.232996
B,-78.431709
C,2399.20
D,42.82
F,11
10C,2162
0,729420
11,280423
10,21005720
A,-0.233007
B,-78.431709
C,2399.20
D,42.74
F,11
111,20
105,84
0,729540
11,280423
10,21005730
A,-0.233017
B,-78.431709
C,2399.30
D,42.58
F,11
10F,33
0,729600
11,280423
10,21005740
A,-0.233028
B,-78.431717
C,2399.30
D,42.74
F,11
10B,42
0,729660
11,280423
10,21005740
A,-0.233028
B,-78.431717
C,2399.40
D,42.74
F,11
106,0
0,729720
11,280423
10,21005750
A,-0.233038
B,-78.431717
C,2399.50
D,41.91
F,11
107,-4
114,56
0,729850
11,280423
10,21005760
A,-0.233048
B,-78.431717
C,2399.60
D,41.89
F,11
20,7,-39,-111
24,1413
0,729859
10D,42
0,729920
11,280423
10,21005770
A,-0.233058
B,-78.431725
C,2399.70
D,41.67
F,11
10C,2136
111,20
0,730040
11,280423
10,21005780
A,-0.233068
B,-78.431725
C,2399.80
D,41.98
F,11
105,84
0,730100
11,280423
10,21005790
A,-0.233078
B,-78.431725
C,2399.80
D,41.67
F,11
10F,33
0,730160
11,280423
10,21005790
A,-0.233078
B,-78.431725
C,2399.90
D,41.67
F,11
10B,42
0,730220
11,280423
10,21005800
A,-0.233089
B,-78.431725
C,2399.90
D,42.06
F,11
106,0
107,-4
0,730350
11,280423
10,21005810
A,-0.233099
B,-78.431740
C,2399.90
D,41.86
F,11
114,13
0,730410
11,280423
10,21005820
A,-0.233110
B,-78.431740
C,2399.90
D,41.76
F,11
20,10,-36,-102
24,1415
0,730473
10D,41
0,730530
11,280423
10,21005830
A,-0.233120
B,-78.431740
C,2399.90
D,41.76
F,11
10C,2111
111,28
0,730650
11,280423
10,21005840
A,-0.233131
B,-78.431740
C,2400.10
D,42.10
F,11
105,84
0,730710
11,280423
10,21005850
A,-0.233141
B,-78.431747
C,2400.10
D,41.73
F,11
10F,33
0,730780
11,280423
10,21005850
A,-0.233141
B,-78.431747
C,2400.10
D,41.73
F,11
10B,63
0,730840
11,280423
10,21005860
A,-0.233152
B,-78.431747
C,2400.10
D,41.93
F,11
106,4
0,730900
11,280423
10,21005870
A,-0.233162
B,-78.431747
C,2400.10
D,41.86
F,11
107,-4
0,730960
11,280423
10,21005870
A,-0.233162
B,-78.431747
C,2400.30
D,41.86
F,11
114,18
0,731020
11,280423
10,21005880
A,-0.233173
B,-78.431747
C,2400.20
D,41.97
F,11
20,11,-35,-108
24,1407
0,731029
10D,41
10C,2120
0,731150
11,280423
10,21005890
A,-0.233183
B,-78.431747
C,2400.30
D,42.30
F,11
111,30
0,731220
11,280423
10,21005900
A,-0.233194
B,-78.431747
C,2400.30
D,42.48
F,11
105,84
10F,34
0,731340
11,280423
10,21005910
A,-0.233204
B,-78.431755
C,2400.50
D,42.28
F,11
10B,66
0,731400
11,280423
10,21005920
A,-0.233215
B,-78.431755
C,2400.50
D,42.26
F,11
106,7
0,731460
11,280423
10,21005920
A,-0.233215
B,-78.431755
C,2400.40
D,42.26
F,11
107,-4
0,731520
11,280423
10,21005930
A,-0.233226
B,-78.431755
C,2400.50
D,43.08
F,11
114,131
20,1,-38,-97
24,1410
0,731593
10D,42
0,731650
11,280423
10,21005940
A,-0.233237
B,-78.431755
C,2400.40
D,42.67
F,11
10C,2151
0,731710
11,280423
10,21005950
A,-0.233248
B,-78.431755
C,2400.40
D,42.91
F,11
111,20
0,731770
11,280423
10,21005950
A,-0.233248
B,-78.431755
C,2400.50
D,42.91
F,11
105,84
0,731830
11,280423
10,21005960
A,-0.233258
B,-78.431755
C,2400.60
D,42.58
F,11
10F,33
10B,29
0,731950
11,280423
10,21005970
A,-0.233270
B,-78.431763
C,2400.60
D,42.86
F,11
106,2
0,732010
11,280423
10,21005980
A,-0.233280
B,-78.431763
C,2400.60
D,42.74
F,11
107,-4
0,732080
11,280423
10,21005980
A,-0.233280
B,-78.431763
C,2400.60
D,42.74
F,11
114,175
0,732140
11,280423
10,21005990
A,-0.233291
B,-78.431763
C,2400.60
D,42.52
F,11
20,10,-42,-94
24,1415
0,732149
10D,42
0,732210
11,280423
